transaction_id,timestamp,transaction_amount,time_of_day,day_of_week,transaction_type,location,account_balance,historical_failure_rate,merchant_category,location_risk_score,transaction_failure,failure_type,failure_reason
271cce4a-a46d-44b9-acdb-09747a7f61af,2023-09-22 19:49:59,26.064771242890323,19,4,debit,international,33.08705162044457,0.16201937950851242,retail,0.5071551909198532,0,success,none
ef0352f7-4823-484a-953f-095c673a3596,2023-09-08 03:16:35,11.955626649749723,3,4,debit,high_risk_location_1,329.1336810706817,0.10772043483172401,retail,0.21444861697469864,0,success,none
e6cfd475-e45d-4ea8-857c-1d8d1623d859,2023-11-13 21:23:06,2.320008787329358,21,0,credit,high_risk_location_1,32.7311860401751,0.1314109783896359,restaurant,0.5189678410758489,1,network_error,network_error
2cfd1ab5-de52-4744-9fe9-e9bb6cb93da6,2023-10-16 09:56:22,3.7996357245675085,9,0,credit,national,33.175288973354284,0.1462373907374594,restaurant,0.3444123712507099,1,insufficient_funds,insufficient_funds
753dec9c-9eb9-4b6f-aa99-a905588fde44,2023-04-23 16:40:16,48.31497659022283,16,6,debit,international,251.96900718339603,0.25717513609339515,online,0.5750214056609252,0,success,none
357dc656-23da-47be-91bc-bc221e7f0e1e,2023-06-16 10:29:54,2.5622409521794074,10,4,credit,national,83.74926748223083,0.07572276032188402,restaurant,0.5551859860865461,0,success,none
f3b3e867-9189-4001-b01a-66aa59eddd76,2023-10-12 01:30:25,113.81513522099661,1,3,debit,high_risk_location_2,54.376469925581304,0.3701872065545791,retail,0.9672244957040009,1,network_error,network_error
3854306e-16dd-49fa-a10c-e606bf8d23c7,2023-09-14 00:05:21,0.5466323948106946,0,3,credit,local,297.7102288455495,0.30780675416055686,grocery,0.586293769110987,0,success,none
907bbf5a-63bc-4ecc-ac9e-805161091cab,2023-12-30 01:51:01,2.1659989471547694,1,5,credit,high_risk_location_1,77.40984639459354,0.12555873827400055,other,0.9888894770999858,1,insufficient_funds,insufficient_funds
be7c491a-c3e1-477a-9cbc-45875afe0f14,2023-05-17 17:27:49,6.890731475406679,17,2,credit,national,37.45244247370794,0.19950515029208593,retail,0.31911417960453636,0,success,none
c9155eec-9613-4c66-bb8d-328696b446eb,2023-11-16 15:38:02,33.69796088803375,15,3,credit,high_risk_location_2,35.90900641538531,0.04850182136575177,grocery,0.20296626936285023,0,success,none
44b280c6-2837-4505-8ec0-a696e90faa75,2023-11-10 23:20:34,14.141374792500006,23,4,credit,high_risk_location_2,47.151463398509,0.29029924083470854,gas,0.7722957133120827,1,insufficient_funds,insufficient_funds
44a23843-c92a-4800-872b-306a4a78dbf5,2023-04-14 20:13:36,42.018468144197996,20,4,credit,international,32.170566456108126,0.4723009853219699,gas,0.9536616240442565,1,timeout,timeout
86f7a80b-225d-4c9f-9824-13edc4d50a0b,2023-06-12 15:51:42,11.56296653258931,15,0,credit,high_risk_location_2,153.13285175982244,0.13574365763132165,grocery,0.31838194181766855,0,success,none
82b1b547-2c22-4069-a691-5777262a937e,2023-09-01 06:14:17,12.666811410509018,6,4,credit,high_risk_location_2,17.792133707087967,0.2590110463221065,grocery,0.8135391709263277,1,insufficient_funds,insufficient_funds
cca4e276-8a2e-4645-8d92-8c0784e73aad,2023-03-05 18:48:25,1.9624584017552846,18,6,credit,local,4.26952194909666,0.334752315886549,retail,0.9612473946135495,0,success,none
66fce6bb-522c-403c-b766-e13de5b371c7,2023-11-30 15:30:03,23.781655794271792,15,3,debit,local,9.74741828652174,0.11279167072414979,gas,0.6770986725709024,0,success,none
58d9cf69-2bdb-439a-b251-c08387fb7b00,2023-02-22 06:56:20,12.44180492488566,6,2,credit,local,105.70351469383787,0.3471027035220657,online,0.5024436962938744,0,success,none
295953ec-fec5-41b9-8378-c52d128bff45,2023-04-20 13:46:14,3.4091011127060877,13,3,credit,high_risk_location_1,67.68358212586196,0.14912416453918914,other,0.3806173028323976,0,success,none
2147a981-f654-455b-80ca-48eb7d6a97d7,2023-07-31 23:28:33,0.45135115492187455,23,0,credit,high_risk_location_2,53.868260433115175,0.08832819623706552,restaurant,0.6002782916875526,0,success,none
f8b644c6-0500-4693-a77f-541a85695227,2023-04-28 00:40:54,36.01417931408745,0,4,debit,high_risk_location_2,275.4779382132856,0.3787514282111773,gas,0.8938891966888356,0,success,none
8a807879-3803-496e-aa62-bc4ec2c540db,2023-12-18 03:38:50,15.074588013267343,3,0,debit,high_risk_location_1,132.4092219807221,0.15740340538925482,other,0.018764654158015537,1,routing_error,routing_error
6cac0ea9-afec-48e3-af35-f8a3b3fa91be,2023-03-09 20:33:55,320.95437837939835,20,3,credit,high_risk_location_1,10.140209488650719,0.1149729825805612,other,0.47805381298583627,0,success,none
5e264828-eb62-4b9f-a9ae-1fee279e5cfb,2023-12-17 22:23:41,191.85989449343694,22,6,debit,high_risk_location_2,31.441494566244202,0.4534913134438369,gas,0.23212067612540477,0,success,none
0be7b982-32c8-4ca2-8168-7db4e1393889,2023-05-17 10:13:05,5.249738073158152,10,2,debit,local,56.99436202890262,0.0530793108968924,other,0.43568801667645707,1,timeout,timeout
ebd60e4a-d1c8-41f8-90f6-0ed0127ebc87,2023-02-15 04:27:18,60.33447576173869,4,2,credit,national,3.9700863450238835,0.11502961225619955,other,0.8450591745647417,0,success,none
d6f1ac09-f66c-4447-bfbd-d1699d936eb0,2023-12-27 18:44:16,58.79790661443425,18,2,credit,international,63.27225565283716,0.08615540397643279,restaurant,0.08284562706790644,0,success,none
efb11f8c-9afc-406d-8b8d-5fe7006db6aa,2023-03-01 19:40:57,9.574665570322953,19,2,credit,local,238.73320079489937,0.04998679967573904,restaurant,0.6863580632561601,1,timeout,timeout
0078510b-89ed-45ef-8981-fc0e8ab74863,2023-01-17 03:04:56,25.22155263131871,3,1,debit,local,189.64537122478657,0.31740314645935197,online,0.8836767744019014,0,success,none
e6802068-1e65-4fee-8fc5-2f0510e34888,2023-01-08 21:53:57,17.64359550700391,21,6,credit,high_risk_location_2,21.65520630471763,0.052712674148185396,retail,0.5779694402214351,0,success,none
208a50c9-1cd7-45ff-87d8-dcb2f8a4adfb,2023-06-11 03:06:52,25.220772915860884,3,6,credit,high_risk_location_1,81.96510922966465,0.22976419826669958,gas,0.7608020928221879,0,success,none
6df17fb7-6829-4530-b5e9-7b25d65a31b9,2023-05-09 05:20:13,8.388295735137804,5,1,debit,national,14.079285579591312,0.17897151469724865,other,0.6093943283096075,0,success,none
7dc43e6d-2b90-4b40-8630-bed03250eff2,2023-03-19 01:07:02,69.2629047743752,1,6,credit,high_risk_location_2,13.253030581835011,0.11334921290842778,retail,0.6119798877574306,0,success,none
224ea2d7-b559-4f5b-a871-6dd47730e669,2023-02-13 10:05:12,6.549304288926819,10,0,debit,high_risk_location_2,79.68490746867552,0.1874096445967038,restaurant,0.7181818410345486,0,success,none
cbd4e09c-eb4e-4fc3-b2f2-77fa3842196b,2023-04-09 16:10:03,60.02732788655004,16,6,debit,international,154.22016756223715,0.15841144539715288,online,0.6847334453853673,0,success,none
296a6878-d9a4-42e3-9939-529961406d10,2023-02-06 11:49:08,10.04727181918571,11,0,credit,international,66.73417991555442,0.14276357044048724,retail,0.29273453743142874,0,success,none
c10f1287-6fb5-4aa2-ac79-9b202eb46816,2023-08-20 02:36:45,26.20033786263875,2,6,debit,local,93.7832560192427,0.05716043404821672,other,0.10677163093585484,0,success,none
0cad1c43-8d2f-4b2a-b7d3-202b4a6398db,2023-09-25 12:19:02,22.733482602940235,12,0,debit,high_risk_location_1,105.98094834369182,0.07025403745355313,other,0.05331189629496058,0,success,none
d060c7e6-b637-4261-b511-719e2882fc9a,2023-02-25 05:03:40,9.701986074622333,5,5,debit,high_risk_location_1,19.026983627514014,0.3292671255007256,grocery,0.08283332932846077,0,success,none
fda6c43a-7a6b-46e3-92be-8a58b85a3372,2023-08-11 14:11:01,166.10946054317702,14,4,debit,local,128.49364072203892,0.07723022303606708,retail,0.11322605206943903,0,success,none
875b0b81-318b-41e4-ade1-8af0dd02a751,2023-05-12 00:24:32,9.512985681598899,0,4,credit,local,8.736017520530245,0.15197428364397197,other,0.28926713524870573,1,timeout,timeout
3e7a21d5-2fd8-48de-bebf-06287cbb2128,2023-12-15 12:56:05,30.256964620613857,12,4,credit,international,77.74383134308206,0.5333756338856445,restaurant,0.4031831074750628,0,success,none
f9aae188-2b98-4db3-81b7-5ce90e2e85a5,2023-01-05 18:33:35,57.05710998449056,18,3,debit,national,30.64136540949469,0.10724809729047127,other,0.6252003254298293,0,success,none
08763a56-e74f-41eb-9c03-337f0eb1a8b9,2023-04-27 05:02:55,1.5627313463021888,5,3,debit,high_risk_location_2,108.47188363665643,0.28399385043528524,other,0.7842424811749586,0,success,none
09dcc2a5-9d5f-4db9-b647-5b65db787555,2023-09-30 03:48:26,12.458484944801285,3,5,credit,high_risk_location_1,123.19523032413667,0.2301346071363001,restaurant,0.3895605632526795,0,success,none
85ebd8a1-8708-4330-8c4c-a5006e445d8c,2023-03-15 20:47:26,2.2396782414318195,20,2,credit,national,44.004094907068506,0.11123175889815,gas,0.26387095034467556,0,success,none
3dabe418-2fa5-42f7-8bb2-be53ffc1c50a,2023-10-16 07:30:58,5.724984479846466,7,0,credit,high_risk_location_1,26.822239673041533,0.027196489209040053,other,0.03481678589474624,0,success,none
2861a2ae-1b26-4caf-a402-359e6fb2e528,2023-02-27 09:51:42,12.30554033243952,9,0,debit,international,48.43100501473096,0.02528503680121646,grocery,0.11726988829303275,1,timeout,timeout
88413685-c6b7-4f7d-b6f9-c5e7c4c8ecc7,2023-07-08 23:37:03,22.749160430307448,23,5,credit,high_risk_location_1,34.508596556872966,0.19798657275993195,gas,0.17027223779766598,0,success,none
04ad7435-9480-4f65-97cb-fe3782e34a00,2023-04-27 11:56:35,55.069456636819055,11,3,credit,national,161.04433960102315,0.07571000435160073,other,0.3428169253321648,0,success,none
ea2f2df5-10c2-4f1d-9b5a-7f6f178ec939,2023-05-17 20:10:55,112.41495525994824,20,2,debit,high_risk_location_1,218.20606679816072,0.24438776537901452,other,0.863470401110044,0,success,none
cba9ddb0-2ce2-4276-9a22-f634257ec9e4,2023-08-26 12:37:39,433.8517589514321,12,5,credit,national,69.4010254517374,0.1338605306981463,gas,0.0023761895359084573,0,success,none
8a448078-1c3c-4ad5-aad8-5a17978b083a,2023-02-16 12:40:47,43.331298004676675,12,3,debit,international,9.176987601235005,0.1511885241441563,grocery,0.08000527485181419,0,success,none
12590f7a-a901-441c-b459-41e597cc9db4,2023-02-15 03:15:25,48.98140960063195,3,2,credit,international,17.489036916549896,0.05554214674093293,restaurant,0.9706581578165686,0,success,none
95406f77-912b-4a61-8a69-8dd1a6b94dc8,2023-09-03 23:23:45,1.3849871364269752,23,6,credit,national,11.291511750718488,0.19117600921855435,gas,0.587573538917917,0,success,none
fa325441-b967-4881-968e-aae9f4a3ef2d,2023-12-30 04:58:43,32.23574646824247,4,5,credit,high_risk_location_2,73.84649750886268,0.3108834353053633,restaurant,0.08008468077588127,0,success,none
0e240cb1-b3fe-4a31-950b-e5887961bcca,2023-05-27 14:43:37,49.20512615304655,14,5,credit,international,48.22749235171294,0.3709170292286516,retail,0.40032398306842265,1,network_error,network_error
27432fdc-0579-4c6c-b40e-18b1d4cd4a44,2023-03-29 08:24:30,0.7063050049456993,8,2,credit,international,96.54661951456247,0.14947102152928296,gas,0.21596852754315077,0,success,none
81c765e8-6092-427e-8c50-bde91b11e575,2023-02-28 11:48:11,2.8771370200891226,11,1,credit,international,188.36642546151523,0.28903475619560487,online,0.9523331835660025,0,success,none
7cc947f1-36d1-40db-bde9-f026e3d10bf9,2023-12-16 23:48:30,21.007846676749104,23,5,credit,high_risk_location_1,15.195731960823336,0.27951213136163156,online,0.02371044395122246,0,success,none
d6f4f735-b1cd-4e23-94eb-3eb09d301194,2023-02-06 03:28:17,12.872327558026168,3,0,credit,high_risk_location_2,58.03820814050607,0.042491208183708766,other,0.5189433081557737,1,duplicate_transaction,duplicate_transaction
ece0e11f-f341-4348-9834-99b46f6b1c29,2023-05-05 16:16:53,17.68499257399068,16,4,debit,local,37.53393826778536,0.19692061018909404,gas,0.17830892813800214,0,success,none
e5d39ad9-e1c4-4033-b95c-bd787e179f5b,2023-03-22 13:04:22,9.46170063585992,13,2,debit,international,43.54307251018465,0.056620004982965245,online,0.09956614808638908,0,success,none
b00d0215-462e-46c7-8382-d13dc9d6574e,2023-06-21 20:01:06,18.7655158815781,20,2,debit,local,89.8044436350604,0.28028831446745767,other,0.5261619729064586,0,success,none
83ae2cde-3797-4ddc-a440-18aaa3a1c7a3,2023-04-23 16:08:01,6.705209276268613,16,6,debit,international,6.307611797392741,0.036239567875842635,grocery,0.5246954944834696,0,success,none
d5a24526-efa8-441e-bb8f-0f60b596c8d3,2023-07-15 14:38:39,23.11290993550754,14,5,debit,local,103.63587951471006,0.3025077582472686,online,0.9422898182984154,0,success,none
e97f7e19-5ede-4f1d-9e76-64179b1db947,2023-12-27 15:23:21,30.747977367848726,15,2,credit,international,55.60683255744066,0.2122788646254244,grocery,0.7513117348325029,0,success,none
850c5ff7-ff46-45f5-a61f-8e90e19f5c61,2023-09-02 09:37:28,31.278855733812012,9,5,debit,national,235.30218584195887,0.2047533251205863,gas,0.8698961352163296,0,success,none
0e9acdaa-8b9e-4a4a-b121-e73447d45554,2023-03-25 08:32:02,7.831188853806505,8,5,credit,high_risk_location_1,10.475281699866509,0.2533148811194951,online,0.2879075803676334,0,success,none
65ff668d-f14d-47d1-9ced-bceb81f72344,2023-05-02 08:27:42,1.6145677720825122,8,1,debit,high_risk_location_1,157.87271843013735,0.3041533071653971,online,0.5565994469448379,0,success,none
b856f247-4f89-4f6e-b8ab-16997d270ea7,2023-08-20 08:38:23,208.92702005361932,8,6,credit,international,129.1405211496739,0.05500331317025604,gas,0.3860791602248673,0,success,none
1c6e38ad-a639-48a2-b3d1-bc34f266092b,2023-10-17 18:54:01,32.962352881892926,18,1,debit,high_risk_location_1,55.222455262068664,0.11321845511716508,other,0.05833490488619919,1,timeout,timeout
82f85b46-d7fa-4e5e-b107-14aab825f144,2023-06-20 23:11:53,2.508870925057827,23,1,credit,high_risk_location_2,275.6780422548931,0.3735566583320913,gas,0.9250125349337394,0,success,none
c1742ab9-24d2-4841-93c7-e9601ded6750,2023-09-26 20:07:35,73.44108912013276,20,1,debit,local,34.98203144628299,0.2046214771426036,restaurant,0.5520972363310415,0,success,none
0bc228b1-7042-44fe-bd34-a51947d59375,2023-12-17 07:05:40,100.83025147117709,7,6,credit,international,77.87499731370364,0.19369016640063977,other,0.8572252165607527,0,success,none
70b9828b-2a3d-4f95-a196-4f5b94997868,2023-01-11 13:27:05,1.0911909500907186,13,2,credit,international,47.068926923267,0.02099891499354074,online,0.5279334382724963,0,success,none
c0ad38ed-cd7d-4020-908a-d52f4d4c1638,2023-03-25 04:41:54,12.202059895112004,4,5,debit,high_risk_location_2,39.77948331834606,0.14736062460028995,retail,0.34908995910246643,0,success,none
6d01a6ed-9903-4511-8b6f-e98e584b8914,2023-05-13 01:57:12,15.707675983629125,1,5,debit,national,10.319700175058609,0.1335995314289219,grocery,0.8027340314874561,0,success,none
d32e9d4c-04d7-403d-9500-210efa0c4555,2023-10-14 03:27:48,4.47625090692311,3,5,debit,international,869.4116382984189,0.24971191418950325,restaurant,0.028479620497190217,0,success,none
6c12472d-24ce-4f78-a55b-485c615dcadd,2023-01-20 18:41:36,0.6493542333158977,18,4,credit,international,21.05556697532426,0.32407719044890276,other,0.6389899751683769,0,success,none
f74dbde7-e1ef-4d78-b311-d981427b4932,2023-01-21 22:21:02,2.5700752300411502,22,5,credit,high_risk_location_2,56.693385948008974,0.076809445128266,grocery,0.7795984995271691,1,insufficient_funds,insufficient_funds
4802475b-8ea9-4ce7-a9fc-8a090c1c03e2,2023-01-25 23:54:29,7.649886496650074,23,2,credit,local,41.53885731972937,0.418173060579079,online,0.6679850091474199,1,routing_error,routing_error
1279487c-bad7-4085-ada0-182aaae5fdac,2023-09-20 15:02:01,41.41497631213816,15,2,debit,local,82.39579755184663,0.18629088508591748,grocery,0.019102081224280698,1,timeout,timeout
9d54ab17-f80f-4643-b43b-c58a9d656b16,2023-10-22 23:48:50,18.582577592292324,23,6,credit,high_risk_location_1,32.1260442712087,0.10885540933521744,restaurant,0.15552705582746584,0,success,none
76a44177-2762-4c99-8fa8-18b380ad384e,2023-10-08 10:24:23,2.3192315183717174,10,6,credit,high_risk_location_1,68.99341905853761,0.32844791187847566,other,0.3088747158771984,0,success,none
8e10c6fc-5178-4877-919f-7a708de18593,2023-10-08 06:31:22,92.38059158088016,6,6,debit,high_risk_location_1,95.5531657568284,0.05289861498716706,retail,0.26044903930464947,0,success,none
421de0c3-4572-40dc-a79e-16b049fab26c,2023-06-29 23:12:27,7.315385178308918,23,3,debit,international,21.800232605097733,0.21433603282481886,restaurant,0.9362572902340546,0,success,none
f9bdcf30-c354-493b-af9f-3772cd5df680,2023-08-02 03:49:14,144.38985063312958,3,2,debit,high_risk_location_2,66.59649057652827,0.2525649946872968,grocery,0.216170892948782,0,success,none
bbc3d7ec-a129-4b12-8f5d-b7d0167666d9,2023-09-11 01:17:35,4.92627683230293,1,0,credit,national,64.46196091188342,0.08095629534553743,gas,0.5357052111555819,0,success,none
6a2f3341-5a2a-4e7e-9885-bf672c8b33a3,2023-01-31 17:09:54,92.53067778267472,17,1,debit,international,48.60688281635616,0.21708630117377736,gas,0.9901887888340779,0,success,none
2036348d-51cb-4e69-8577-fbd9a4b12229,2023-09-04 07:26:16,94.72773719292685,7,0,debit,national,101.07217283232265,0.06570287477351053,other,0.059575303818246717,0,success,none
03f6a600-315a-4a68-8555-c87f57afd601,2023-09-11 05:47:37,20.31791946141212,5,0,debit,national,303.2290025310923,0.15258410235296943,online,0.48401399953354807,0,success,none
63889d40-aa48-4fa7-bc4c-bde80900a393,2023-09-04 15:14:09,3.0701369307381827,15,0,debit,international,80.56577365455624,0.16890387321258896,retail,0.5037993656932263,0,success,none
4880d9a5-3d19-4c1f-8087-7668da62b315,2023-10-29 21:11:04,20.349895393759073,21,6,debit,local,44.32276721272437,0.12281715272046492,gas,0.003980936582816508,0,success,none
a8747e8d-a5fd-484d-8599-a574d94fba55,2023-07-22 17:53:44,16.04614396812093,17,5,debit,international,42.49107717496802,0.0722541815534494,grocery,0.8537139469836214,0,success,none
5078197d-046b-4d62-bded-f75e46c4d161,2023-09-14 20:19:25,1.1080014717241042,20,3,debit,high_risk_location_1,38.539124670509,0.21891644354740603,online,0.07702727391842812,0,success,none
61ad13aa-dd74-4c2a-9a36-c9251f89b57c,2023-05-01 17:53:15,14.604016891091689,17,0,debit,high_risk_location_2,52.15722217319542,0.08417051898689638,online,0.8351063594865142,0,success,none
4a78563e-f55b-4428-82b0-da1838606f6b,2023-10-27 10:21:39,11.403699976205965,10,4,credit,high_risk_location_1,43.04392062195864,0.046080387029823755,restaurant,0.0064154833660162724,1,timeout,timeout
0a9a22dc-78ad-4122-9717-aec0ec8d0ba0,2023-08-05 21:46:14,2.7833555386381477,21,5,credit,high_risk_location_2,174.39524521532556,0.13106083498214408,online,0.9006664057048556,0,success,none
cd22b64c-92fb-4f44-b3e1-e742578f7d19,2023-02-11 14:15:05,96.87955136703859,14,5,debit,high_risk_location_2,33.91444898886602,0.21175968059737793,other,0.2893239199301172,0,success,none
87ccc543-cc3d-41cd-bb0e-ee10ccd1ba88,2023-06-06 06:19:58,3.872982561247392,6,1,credit,local,44.42640355408058,0.4176456398180411,grocery,0.9837748816680926,0,success,none
6cc18d48-5ab7-4766-b5eb-8b4d5ea5385c,2023-12-19 22:06:42,68.95555859238881,22,1,debit,international,153.68253805784144,0.35840656759295575,other,0.34453698015858525,1,insufficient_funds,insufficient_funds
bf65d7e1-3c85-4204-b0b5-5ccd16c67798,2023-11-27 06:58:10,98.272843737397,6,0,credit,high_risk_location_1,17.26030290720383,0.15372785298774427,retail,0.6868429216572943,1,network_error,network_error
